l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
58502278,4526294,4508572368,1612890555,95732690,996388,0,210312101,41287680,49020928,0
65010153,4178873,4787087497,1666372184,69136843,1063073,0,210318400,40042496,0,65536
5683107,2588203,3345007462,2049904986,590278067,67644,0,210501177,41877504,186253312,2031616
3091457,2466754,1623707723,1066132104,327366504,6313,1,210084093,41811968,179437568,0
2843685,2424016,3289145504,2045995983,597366846,619,0,210414431,41091072,191561728,65536
2189444,1738113,1993288723,1254440255,376021562,1301,1,210278516,41877504,140443648,1179648
2590096,2178839,2925430368,1843576004,546612001,610,0,210005979,38207488,176160768,0
48393792,4833428,3896399043,1485603755,169347221,826637,1,210365913,41353216,146341888,0
64808429,4069624,4769974001,1651469363,68448197,1203227,0,210056785,41222144,196608,0
21461854,3188769,3737862313,1957748454,469399730,301374,0,210589477,41877504,141754368,2686976
1614128,1351332,1833223925,1140039356,336868031,449,0,210133194,41549824,107085824,0
3706594,3141798,2795736620,1786441105,531804298,5679,0,210388368,41156608,248774656,3014656
1694988,1366330,1854864022,1144512251,334716865,861,0,209911119,41746432,109641728,0
3215824,2651498,3181225441,1993681861,588486612,1367,1,210417477,41877504,219283456,1966080
23464794,3962922,2762330548,1416507558,307007458,349807,1,210006862,41811968,197197824,0
64585445,4175773,4775511469,1671901081,72069779,1103694,1,210234069,41746432,196608,0
41772133,3568661,4269712438,1811368979,258428456,685559,0,210449937,40828928,64684032,1900544
2518566,2189352,2876586580,1841680750,556879523,767,0,209938081,41353216,169213952,0
3039233,2982288,1859748222,1190637319,356577376,5399,0,210153920,41877504,187432960,1441792
2615472,2143283,2824448722,1765055945,508456251,715,0,210412035,41811968,169541632,0
2621952,1900356,2344611211,1425500175,408263147,1477,0,209938322,41877504,166723584,1703936
5532278,3517226,2558710853,1567458829,439573464,37020,0,209942165,41811968,260636672,0
65449970,4091501,4796899453,1640063877,59997017,1074051,0,210568709,41549824,393216,0
62669098,4191088,4594356469,1687157195,117706236,1063293,0,210489018,41746432,13959168,2031616
2931257,2450634,3261228209,2037555993,595544500,845,0,210019514,41877504,194641920,0
2852151,2095142,1704047715,1081871100,316618815,6955,0,210414824,41811968,174981120,458752
2913649,2419228,3200786945,2004116354,580693542,918,0,210535378,41287680,195887104,0
2272808,1888005,1925586650,1188838148,341787362,1213,0,209950890,41484288,137297920,983040
2757280,2196827,2688551614,1666295685,473048277,2577,0,209928411,41811968,198443008,1769472
53775798,4999525,4333413080,1634083917,147377041,901708,3,210114774,41811968,104005632,0
65161150,4211673,4796278078,1666288517,69433558,1119528,0,210080158,41615360,196608,65536
14841591,3153048,3599504495,2018197851,537941602,87893,0,210077481,41156608,169345024,1310720
2782955,1988636,1727746075,1102399201,316630455,7367,0,210177488,41811968,189005824,0
3330761,2579215,3357459914,2053405217,573987048,1784,0,210051292,41877504,191365120,1376256
2486139,2032364,1984013360,1243779357,363912699,850,0,210560778,41877504,143392768,983040
2598546,2202919,2965257000,1868575309,558152913,737,0,209883278,41811968,175570944,0
48436287,4580832,3855423219,1507085981,186153033,713508,1,210406214,40566784,152371200,0
64802559,4193948,4783854961,1675175178,72785897,1071932,0,210414022,40108032,262144,65536
19171527,3055005,3678936836,1965321862,475616031,313731,0,210548804,41746432,139591680,2752512
1606907,1364784,1849934971,1168371312,352388088,398,1,210089004,41746432,108789760,0
4211519,3351767,2958651024,1882030728,562914400,6899,1,210165768,41811968,256049152,720896
2225033,1671787,1895500095,1179100875,344456522,1424,0,210128929,40632320,142278656,0
2998636,2453590,3286140206,2033969552,577751240,823,0,210323453,41943040,196935680,983040
31030502,4184312,3248009459,1464524661,260209782,477928,1,210233648,41746432,178978816,0
64622577,4194582,4771261323,1672211377,73671037,1087725,0,210175258,41811968,131072,65536
