l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7461850,7530936,2475108536,1933442372,754758074,482319,0,210050257,4128768,465108992,1441792
7057492,6518871,2437933653,1979270012,895336611,467417,0,210451292,1507328,453640192,0
8269747,6359698,2297193787,1864706759,859290052,505764,0,210593746,7274496,485163008,8781824
4711476,3640383,3091266231,1992886213,583767340,425351,0,210351118,5636096,243400704,0
6842087,6322883,2473867782,1930932825,791787831,526860,0,210111868,3014656,447152128,0
7553442,7319762,2364987638,1983104982,923279646,572690,0,210213445,1703936,456130560,0
7074301,6307093,2630108599,1933207915,705733220,516834,0,210165654,10485760,396034048,14221312
4822731,3758646,3215288020,2004845867,631011823,467147,0,210554882,4259840,282525696,0
6077599,6044590,2074537982,1865531118,963642017,509138,0,210162226,7798784,426246144,524288
6873428,6209497,2188656878,1932368577,1023615477,458386,0,210206361,5963776,490536960,1114112
4037654,3058938,3433039003,1978573974,456123901,415939,1,210102687,1310720,203882496,0
8045010,7110921,2373743337,1932626695,821489645,529724,0,210257807,3604480,471531520,1310720
6883753,6959229,2265676096,1971506813,934157772,582044,0,210562554,983040,456589312,0
7823117,7277922,2627490173,1961192759,757341994,562247,0,210169437,11927552,475987968,7733248
4812730,3303539,3406965331,2018927674,508121526,490635,0,210308611,3014656,237240320,0
6066430,4777288,1895027423,1858803628,1017361493,441253,0,209952355,3604480,399704064,2097152
8187449,7378003,2318612460,1973145352,928536469,740166,0,210144959,2097152,488964096,0
4799644,4038474,3328366185,1964311667,496179685,407263,0,210080249,13565952,292421632,11993088
6286452,5137074,2534823174,2003300668,802686522,615135,0,210059826,3407872,339017728,0
7214232,7600475,1964134280,1940796781,1039227903,432457,0,210120405,1114112,444071936,0
7129424,6814617,2897861552,1966349711,700166824,514611,0,210417863,9240576,458424320,7929856
4423855,3590634,3337282120,2015064717,515870703,366426,0,210273889,3014656,220135424,0
6618717,6045121,1883524755,1909392139,979970864,497776,0,210157562,1703936,409927680,131072
7656850,7188988,2667626679,1994911530,841872713,573296,0,210546835,1966080,495452160,0
6120590,5951331,3076047203,1961500842,603000025,483919,0,210066522,10944512,389283840,13303808
5859385,4327290,2920959345,2001638147,677082135,516053,0,210507766,3473408,300417024,0
6412453,6465890,1882449651,1911306263,1065390854,502784,0,209976534,1245184,442105856,0
7517387,6923737,2783433449,1935676670,729169273,682448,0,210277466,2818048,481230848,327680
3675159,2906681,3283532026,2023301291,543774055,451235,0,210298027,2293760,193921024,1966080
6787280,6162269,2135490753,1954247244,945534518,595727,0,210069736,1703936,409337856,0
7448619,6662187,2738423788,1987189752,784598687,560127,0,210488649,2162688,458817536,458752
5230512,4148069,3057589578,1948969631,619075866,488222,0,210419627,3080192,342228992,2818048
4314134,3668278,2373176720,1972036658,880501824,544489,1,210280830,2818048,263913472,0
6661359,7121289,2290040454,1965702480,939753468,557277,1,210124744,1900544,433520640,0
7534783,7189920,2942102695,1979898040,699962144,468051,0,210097386,10158080,452067328,9306112
4178524,3087044,3102746900,1988021396,584691248,530105,1,210230353,3080192,220266496,0
7618011,5558343,1964124971,1965591064,1012625062,520137,0,210299148,1703936,411566080,0
