l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
99283388,18598724,915191670,2074915659,1509541445,29383,0,210308908,41943040,1194000384,0
99089868,18641539,923028571,2075631093,1505170103,55035,0,210061534,41943040,1197080576,3145728
96381693,18136536,900012565,2073921913,1517341117,46950,0,210174687,41353216,1166999552,1572864
92617642,17421116,856183432,2074556931,1545708819,36255,0,210367135,41943040,1114898432,1835008
86929961,16444175,809330337,2075739405,1568402803,51022,0,210254433,41943040,1060110336,4325376
87080376,16375396,803243004,2072601591,1572137334,35534,0,210034565,41943040,1046937600,0
87334508,16397677,804335996,2075168192,1574797876,36307,0,210558229,41877504,1049952256,4521984
87169018,16337354,817223282,2076411904,1569726478,52588,0,210054564,41943040,1051852800,0
91647552,17239049,845035722,2074955154,1550679460,30211,0,210458406,41943040,1104805888,196608
87523810,16427977,815659653,2077249929,1571962444,47168,0,210444009,41877504,1062600704,4718592
92788362,17365125,855713304,2073943224,1545289879,29771,0,210060783,41943040,1113784320,0
97684373,18431090,912103839,2074577769,1511155879,48600,0,210066196,41877504,1179385856,2490368
94420508,17826494,879040646,2074218802,1528897121,53032,0,210129908,41943040,1142161408,2228224
88267165,16559900,815111334,2074627693,1570521600,30447,0,210296896,41877504,1066663936,2752512
87220856,16361222,806950534,2075826248,1576865775,29110,0,210284760,41943040,1046413312,2031616
86665642,16297311,814707393,2074811440,1571183446,39888,0,210620980,41943040,1052311552,4587520
87482007,16402504,806132805,2077364643,1577611884,29810,0,210047909,41943040,1057423360,0
87166270,16433718,809812979,2075234410,1570177675,47265,0,210218871,41877504,1048379392,0
89829049,16849612,829075848,2074235968,1562116702,30494,0,210097916,41877504,1081409536,327680
89439748,16794245,827890230,2074933844,1565383907,35165,0,210300339,41943040,1077018624,5373952
87096088,16372753,818166087,2075153150,1573353000,48957,0,210234605,41877504,1058406400,0
90073443,16951749,832070438,2075361670,1562418589,35622,0,210372903,41943040,1080950784,1048576
