l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
172958064,83123291,6644259684,4136762074,1685933525,10617,0,419559382,41746432,6905200640,0
161440619,78411010,6704636013,4135344076,1591030793,1262,0,419721507,41549824,6008078336,103809024
178526028,79089828,7071276865,4136166361,1499750401,13690,0,419766399,41549824,4881448960,0
171928127,82374613,6398024811,4134396357,1697737760,13114,0,419690784,41746432,7466975232,0
155029147,78849441,6911919247,4134412790,1567617892,2052,0,419683506,41418752,5585371136,6356992
176201070,78169668,6891002767,4135238338,1532097764,2358,0,419507508,41418752,5370216448,0
166168930,80576941,5922273847,4134747381,1737130292,8934,0,419385321,41549824,7471824896,14155776
156451880,79552797,7053973566,4136987442,1560965781,2058,0,420055401,41484288,5332205568,44630016
166394054,78824870,7046531830,4137252675,1441592163,12976,0,420175887,41484288,5728043008,0
160114096,79761059,5693316236,4137396666,1801373662,1761,0,419436351,41418752,7458848768,7471104
160015936,79350407,6951806073,4136770080,1475629971,1847,0,419919729,41549824,4990238720,56754176
165995839,79156255,6909466278,4136510799,1368801410,1395,0,419583354,41615360,5957222400,39452672
159506263,78351214,5855672762,4135038102,1774176882,1562,0,419389962,41877504,7087980544,4063232
155536507,79477786,6677935400,4137084458,1451946484,1905,0,420072609,41418752,5004132352,27066368
166696867,79855230,6379597489,4136215008,1523530784,12128,0,419842608,41418752,6331367424,0
154834839,77570876,5969083943,4136419427,1660090397,1348,0,420028837,41615360,6662389760,98107392
164471939,80278351,6491275017,4136956940,1459747232,10540,0,419593661,41484288,4950196224,2490368
164816522,82123533,6113065182,4135352682,1719862595,1523,0,419566302,41418752,6962741248,0
149864187,78553587,6232606653,4136898585,1591883215,1309,0,419797542,41680896,6035210240,91422720
173958434,79402678,6605559488,4136227223,1483077751,1574,0,419697168,41746432,4916314112,10420224
168798066,81611727,6034673050,4135651985,1827146729,1607,0,419260512,41484288,7466450944,10092544
147498475,80390097,6229466156,4135510279,1598038824,1694,0,419676645,41680896,5581963264,0
180734149,79041910,6466848923,4134305194,1609707340,1691,0,420100645,41353216,5331353600,0
167069205,81276489,6065047068,4134773294,1842509736,1775,0,419817761,41484288,7480934400,5308416
160117365,79139056,6183281157,4135539691,1657642863,1609,0,419200440,41484288,5362286592,48300032
180154826,81503779,6787020874,4135798003,1576486958,1991,0,419709096,41549824,5704384512,0
166261739,79888638,5928250677,4136210777,1895480844,1792,0,419663658,41418752,7460356096,12189696
