l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
71255330,39759349,2736841833,2070736530,1005874862,816,0,210288447,41877504,3623682048,29032448
93341790,40846537,3291385548,2068490085,864981346,10324,0,210076429,41811968,3755016192,0
89274046,38765869,3684667849,2073571831,711597282,1375,0,210385844,41549824,1680211968,8323072
75476746,38622844,2827342180,2070328192,928028719,915,0,210487051,41746432,3353608192,14352384
84596903,40489393,3050213506,2073548995,878229641,6249,0,210367112,41811968,4005298176,0
82441811,38347938,4259372251,2071786068,641093596,1405,0,210172704,41877504,1692401664,0
77672800,38300978,2813343849,2067757683,971461271,1034,0,210294700,41877504,3039821824,28114944
80526037,38669221,2908546776,2069340083,826559496,8892,0,210166932,41484288,4010672128,786432
84833231,40058252,3854322485,2071264241,562443423,960,0,210541053,41811968,1781989376,2424832
73095827,39100344,2698217529,2073074223,957952819,1060,0,210083403,41811968,3028615168,3604480
83523269,38644080,3064904356,2071138171,849454810,215,0,210200004,41811968,3899785216,0
82941356,40372783,3497278364,2070748436,684073060,12376,0,210430338,41680896,2101870592,0
73773741,38143946,2690477598,2071508296,871111933,1417,0,210323100,41746432,2544173056,29687808
76586291,39790770,3052957891,2064671906,907283748,2166,0,210145152,41877504,3924099072,0
95526726,42712357,3588653945,2071943889,794273640,1372,0,210145008,41615360,2604597248,0
80695131,37694689,3065941741,2070010589,826234887,946,0,210148503,41877504,2168782848,31391744
76214988,40858876,3140516147,2071171550,892592285,565,0,210207738,41877504,3969122304,0
97850714,43610908,3500930810,2070283097,826648221,11577,0,210166755,41877504,2945843200,0
84255064,37223683,3322076509,2070515786,745903569,850,0,210194061,38338560,1770848256,21168128
74782599,40223205,3203265385,2072563794,873223519,589,0,210461213,39059456,3946446848,4849664
89059417,40340144,3189322011,2066407948,852671793,1320,0,210212433,41746432,3267493888,7405568
75472484,35999339,3778214043,2072126085,689257809,1070,0,210460805,41877504,1437728768,0
70952787,40863958,2908217887,2071322863,892378456,855,0,210206971,41353216,3824943104,29032448
93181735,39117629,2849525544,2068403157,933316312,559,0,210148559,41680896,3571777536,0
73039689,36906999,3422529940,2072601595,590767478,560,0,210308646,41746432,1657864192,0
71590104,39748515,2764078874,2069108755,934474845,1041,0,210271633,41746432,3528196096,25296896
90255018,40167279,2987374834,2072617426,978678583,1007,0,210345196,41877504,3848667136,0
82137651,39511155,3415185412,2071000487,684945785,794,0,210562627,41811968,1676804096,3735552
74913308,38644738,2808214370,2073280986,1040384258,761,0,210491396,41549824,3240165376,16449536
88411105,40013156,3078463807,2071155955,894238089,8482,0,210087805,41811968,4107337728,0
90561715,39856321,3942344238,2070033366,646602722,1533,0,210372665,41877504,1701445632,0
77923902,37710935,2623968724,2073905379,1020616846,771,0,210345662,41877504,2935160832,17235968
85902368,39478401,3231375892,2069708648,774704090,914,0,210635496,41746432,3953655808,7536640
79891309,39268539,3984812876,2071253670,591751063,1121,0,209986129,41746432,1883373568,0
74552967,38717648,3088268681,2071535535,930589625,1424,0,210537297,41877504,2764832768,36503552
80947605,38194198,2843469157,2071535231,834790228,140,0,210188135,41746432,3944284160,0
83342344,40525113,3429394635,2072201442,692959420,7111,0,210298796,41680896,2357329920,0
73977550,37006258,3022445106,2069699115,785908564,1385,0,210331737,41877504,2259419136,17235968
74749786,39738083,2977783262,2071870514,898429670,666,0,210537790,41746432,3937665024,4718592
94584190,42170140,3245294731,2071760352,867887619,1244,0,210144990,41877504,2860580864,0
79938315,36796268,3183868333,2070821799,776596845,555,0,210343597,41615360,1724907520,37421056
73801783,41438787,3282420684,2071334669,922460377,652,0,210267625,41746432,3970891776,0
98672815,40949094,3261187310,2069813610,848930848,9429,0,210431054,41680896,3326607360,0
81908902,36144825,3633303953,2073496482,714113124,1350,0,210172774,41746432,1391656960,0
70473312,41302263,3113190953,2069470367,854402471,790,0,210375314,41746432,3889233920,27983872
93286217,39895731,2973975802,2073289421,876582798,12072,0,210568755,41615360,3512729600,0
73327581,36216909,3921998661,2072683974,673599919,1186,0,210103494,41680896,1648099328,5373952
73093170,40096253,2997659735,2069774178,918612597,1026,0,210267683,41811968,3612016640,14614528
89362153,38092765,2501722500,2071439747,954785302,1235,0,210271196,41746432,3773300736,0
73167528,37986937,3625889221,2070134270,562215561,547,0,210318476,41680896,1667432448,1703936
73636441,39082800,2598210859,2070858785,1002962453,1274,0,210157811,41615360,3302883328,16121856
